Datetime,PJMW_MW
2014-07-22 01:00:00,5258.0
2014-07-22 02:00:00,4919.0
2014-07-22 03:00:00,4729.0
2014-07-22 04:00:00,4674.0
2014-07-22 05:00:00,4659.0
2014-07-22 06:00:00,4872.0
2014-07-22 07:00:00,5163.0
2014-07-22 08:00:00,5493.0
2014-07-22 09:00:00,5868.0
2014-07-22 10:00:00,6212.0
2014-07-22 11:00:00,6662.0
2014-07-22 12:00:00,6969.0
2014-07-22 13:00:00,7262.0
2014-07-22 14:00:00,7528.0
2014-07-22 15:00:00,7731.0
2014-07-22 16:00:00,7797.0
2014-07-22 17:00:00,7891.0
2014-07-22 18:00:00,7931.0
2014-07-22 19:00:00,7854.0
2014-07-22 20:00:00,7627.0
2014-07-22 21:00:00,7407.0
2014-07-22 22:00:00,7200.0
2014-07-22 23:00:00,6688.0
2014-07-22 00:00:00,5750.0
