Datetime,PJMW_MW
2008-12-01 01:00:00,4833.0
2008-12-01 02:00:00,4733.0
2008-12-01 03:00:00,4715.0
2008-12-01 04:00:00,4760.0
2008-12-01 05:00:00,4906.0
2008-12-01 06:00:00,5247.0
2008-12-01 07:00:00,5698.0
2008-12-01 08:00:00,5932.0
2008-12-01 09:00:00,5953.0
2008-12-01 10:00:00,6026.0
2008-12-01 11:00:00,6013.0
2008-12-01 12:00:00,6027.0
2008-12-01 13:00:00,5972.0
2008-12-01 14:00:00,5966.0
2008-12-01 15:00:00,5878.0
2008-12-01 16:00:00,5883.0
2008-12-01 17:00:00,6084.0
2008-12-01 18:00:00,6601.0
2008-12-01 19:00:00,6716.0
2008-12-01 20:00:00,6744.0
2008-12-01 21:00:00,6618.0
2008-12-01 22:00:00,6325.0
2008-12-01 23:00:00,5938.0
2008-12-01 00:00:00,5037.0
