Datetime,PJMW_MW
2007-11-13 01:00:00,4577.0
2007-11-13 02:00:00,4482.0
2007-11-13 03:00:00,4437.0
2007-11-13 04:00:00,4438.0
2007-11-13 05:00:00,4517.0
2007-11-13 06:00:00,4857.0
2007-11-13 07:00:00,5407.0
2007-11-13 08:00:00,5628.0
2007-11-13 09:00:00,5632.0
2007-11-13 10:00:00,5579.0
2007-11-13 11:00:00,5579.0
2007-11-13 12:00:00,5553.0
2007-11-13 13:00:00,5471.0
2007-11-13 14:00:00,5415.0
2007-11-13 15:00:00,5349.0
2007-11-13 16:00:00,5300.0
2007-11-13 17:00:00,5443.0
2007-11-13 18:00:00,5819.0
2007-11-13 19:00:00,5970.0
2007-11-13 20:00:00,5975.0
2007-11-13 21:00:00,5848.0
2007-11-13 22:00:00,5629.0
2007-11-13 23:00:00,5267.0
2007-11-13 00:00:00,4920.0
