Datetime,PJMW_MW
2004-05-05 01:00:00,4705.0
2004-05-05 02:00:00,4602.0
2004-05-05 03:00:00,4544.0
2004-05-05 04:00:00,4555.0
2004-05-05 05:00:00,4654.0
2004-05-05 06:00:00,4982.0
2004-05-05 07:00:00,5499.0
2004-05-05 08:00:00,5765.0
2004-05-05 09:00:00,5769.0
2004-05-05 10:00:00,5844.0
2004-05-05 11:00:00,5870.0
2004-05-05 12:00:00,5735.0
2004-05-05 13:00:00,5709.0
2004-05-05 14:00:00,5698.0
2004-05-05 15:00:00,5636.0
2004-05-05 16:00:00,5610.0
2004-05-05 17:00:00,5665.0
2004-05-05 18:00:00,5601.0
2004-05-05 19:00:00,5569.0
2004-05-05 20:00:00,5571.0
2004-05-05 21:00:00,5881.0
2004-05-05 22:00:00,5822.0
2004-05-05 23:00:00,5390.0
2004-05-05 00:00:00,4979.0
