Datetime,PJMW_MW
2009-03-25 01:00:00,4896.0
2009-03-25 02:00:00,4781.0
2009-03-25 03:00:00,4811.0
2009-03-25 04:00:00,4814.0
2009-03-25 05:00:00,4925.0
2009-03-25 06:00:00,5308.0
2009-03-25 07:00:00,5983.0
2009-03-25 08:00:00,6139.0
2009-03-25 09:00:00,6025.0
2009-03-25 10:00:00,5946.0
2009-03-25 11:00:00,5847.0
2009-03-25 12:00:00,5779.0
2009-03-25 13:00:00,5723.0
2009-03-25 14:00:00,5701.0
2009-03-25 15:00:00,5566.0
2009-03-25 16:00:00,5506.0
2009-03-25 17:00:00,5528.0
2009-03-25 18:00:00,5591.0
2009-03-25 19:00:00,5702.0
2009-03-25 20:00:00,5893.0
2009-03-25 21:00:00,5957.0
2009-03-25 22:00:00,5742.0
2009-03-25 23:00:00,5382.0
2009-03-25 00:00:00,5120.0
