Datetime,PJMW_MW
2018-03-14 01:00:00,5940.0
2018-03-14 02:00:00,5873.0
2018-03-14 03:00:00,5865.0
2018-03-14 04:00:00,5944.0
2018-03-14 05:00:00,6045.0
2018-03-14 06:00:00,6398.0
2018-03-14 07:00:00,6910.0
2018-03-14 08:00:00,7165.0
2018-03-14 09:00:00,7080.0
2018-03-14 10:00:00,7006.0
2018-03-14 11:00:00,6965.0
2018-03-14 12:00:00,6947.0
2018-03-14 13:00:00,6941.0
2018-03-14 14:00:00,6772.0
2018-03-14 15:00:00,6744.0
2018-03-14 16:00:00,6642.0
2018-03-14 17:00:00,6725.0
2018-03-14 18:00:00,6825.0
2018-03-14 19:00:00,6941.0
2018-03-14 20:00:00,7143.0
2018-03-14 21:00:00,7211.0
2018-03-14 22:00:00,6996.0
2018-03-14 23:00:00,6675.0
2018-03-14 00:00:00,6124.0
