Datetime,PJMW_MW
2011-11-19 01:00:00,5274.0
2011-11-19 02:00:00,5164.0
2011-11-19 03:00:00,5165.0
2011-11-19 04:00:00,5101.0
2011-11-19 05:00:00,5174.0
2011-11-19 06:00:00,5363.0
2011-11-19 07:00:00,5509.0
2011-11-19 08:00:00,5742.0
2011-11-19 09:00:00,5811.0
2011-11-19 10:00:00,5696.0
2011-11-19 11:00:00,5582.0
2011-11-19 12:00:00,5371.0
2011-11-19 13:00:00,5243.0
2011-11-19 14:00:00,5025.0
2011-11-19 15:00:00,4878.0
2011-11-19 16:00:00,4874.0
2011-11-19 17:00:00,5066.0
2011-11-19 18:00:00,5449.0
2011-11-19 19:00:00,5606.0
2011-11-19 20:00:00,5518.0
2011-11-19 21:00:00,5439.0
2011-11-19 22:00:00,5198.0
2011-11-19 23:00:00,5012.0
2011-11-19 00:00:00,5546.0
