Datetime,PJMW_MW
2016-02-13 01:00:00,6670.0
2016-02-13 02:00:00,6618.0
2016-02-13 03:00:00,6593.0
2016-02-13 04:00:00,6686.0
2016-02-13 05:00:00,6853.0
2016-02-13 06:00:00,7044.0
2016-02-13 07:00:00,7297.0
2016-02-13 08:00:00,7504.0
2016-02-13 09:00:00,7700.0
2016-02-13 10:00:00,7764.0
2016-02-13 11:00:00,7768.0
2016-02-13 12:00:00,7694.0
2016-02-13 13:00:00,7606.0
2016-02-13 14:00:00,7522.0
2016-02-13 15:00:00,7480.0
2016-02-13 16:00:00,7498.0
2016-02-13 17:00:00,7639.0
2016-02-13 18:00:00,7925.0
2016-02-13 19:00:00,8240.0
2016-02-13 20:00:00,8246.0
2016-02-13 21:00:00,8199.0
2016-02-13 22:00:00,8078.0
2016-02-13 23:00:00,7929.0
2016-02-13 00:00:00,6843.0
