Datetime,PJMW_MW
2015-06-28 01:00:00,4131.0
2015-06-28 02:00:00,4014.0
2015-06-28 03:00:00,3839.0
2015-06-28 04:00:00,3644.0
2015-06-28 05:00:00,3692.0
2015-06-28 06:00:00,3732.0
2015-06-28 07:00:00,3730.0
2015-06-28 08:00:00,3883.0
2015-06-28 09:00:00,4144.0
2015-06-28 10:00:00,4372.0
2015-06-28 11:00:00,4536.0
2015-06-28 12:00:00,4644.0
2015-06-28 13:00:00,4736.0
2015-06-28 14:00:00,4768.0
2015-06-28 15:00:00,4779.0
2015-06-28 16:00:00,4779.0
2015-06-28 17:00:00,4877.0
2015-06-28 18:00:00,4945.0
2015-06-28 19:00:00,4951.0
2015-06-28 20:00:00,4913.0
2015-06-28 21:00:00,4866.0
2015-06-28 22:00:00,4948.0
2015-06-28 23:00:00,4689.0
2015-06-28 00:00:00,4401.0
