Datetime,PJMW_MW
2017-07-05 01:00:00,4845.0
2017-07-05 02:00:00,4628.0
2017-07-05 03:00:00,4386.0
2017-07-05 04:00:00,4313.0
2017-07-05 05:00:00,4331.0
2017-07-05 06:00:00,4505.0
2017-07-05 07:00:00,4759.0
2017-07-05 08:00:00,5112.0
2017-07-05 09:00:00,5459.0
2017-07-05 10:00:00,5777.0
2017-07-05 11:00:00,6115.0
2017-07-05 12:00:00,6453.0
2017-07-05 13:00:00,6762.0
2017-07-05 14:00:00,6976.0
2017-07-05 15:00:00,7065.0
2017-07-05 16:00:00,7135.0
2017-07-05 17:00:00,7095.0
2017-07-05 18:00:00,6996.0
2017-07-05 19:00:00,6922.0
2017-07-05 20:00:00,6719.0
2017-07-05 21:00:00,6579.0
2017-07-05 22:00:00,6489.0
2017-07-05 23:00:00,5858.0
2017-07-05 00:00:00,5189.0
