Datetime,PJMW_MW
2011-04-12 01:00:00,4193.0
2011-04-12 02:00:00,4016.0
2011-04-12 03:00:00,3919.0
2011-04-12 04:00:00,3940.0
2011-04-12 05:00:00,4015.0
2011-04-12 06:00:00,4284.0
2011-04-12 07:00:00,4897.0
2011-04-12 08:00:00,5179.0
2011-04-12 09:00:00,5221.0
2011-04-12 10:00:00,5353.0
2011-04-12 11:00:00,5346.0
2011-04-12 12:00:00,5343.0
2011-04-12 13:00:00,5354.0
2011-04-12 14:00:00,5383.0
2011-04-12 15:00:00,5321.0
2011-04-12 16:00:00,5394.0
2011-04-12 17:00:00,5449.0
2011-04-12 18:00:00,5553.0
2011-04-12 19:00:00,5608.0
2011-04-12 20:00:00,5743.0
2011-04-12 21:00:00,5787.0
2011-04-12 22:00:00,5557.0
2011-04-12 23:00:00,5096.0
2011-04-12 00:00:00,4551.0
