Datetime,PJMW_MW
2015-09-01 01:00:00,5134.0
2015-09-01 02:00:00,4860.0
2015-09-01 03:00:00,4649.0
2015-09-01 04:00:00,4588.0
2015-09-01 05:00:00,4568.0
2015-09-01 06:00:00,4799.0
2015-09-01 07:00:00,5313.0
2015-09-01 08:00:00,5535.0
2015-09-01 09:00:00,5723.0
2015-09-01 10:00:00,6060.0
2015-09-01 11:00:00,6553.0
2015-09-01 12:00:00,6947.0
2015-09-01 13:00:00,7301.0
2015-09-01 14:00:00,7604.0
2015-09-01 15:00:00,7809.0
2015-09-01 16:00:00,7923.0
2015-09-01 17:00:00,7935.0
2015-09-01 18:00:00,7951.0
2015-09-01 19:00:00,7809.0
2015-09-01 20:00:00,7612.0
2015-09-01 21:00:00,7532.0
2015-09-01 22:00:00,7038.0
2015-09-01 23:00:00,6318.0
2015-09-01 00:00:00,5571.0
