Datetime,PJMW_MW
2004-01-17 01:00:00,6755.0
2004-01-17 02:00:00,6591.0
2004-01-17 03:00:00,6537.0
2004-01-17 04:00:00,6524.0
2004-01-17 05:00:00,6599.0
2004-01-17 06:00:00,6737.0
2004-01-17 07:00:00,6914.0
2004-01-17 08:00:00,7206.0
2004-01-17 09:00:00,7347.0
2004-01-17 10:00:00,7461.0
2004-01-17 11:00:00,7474.0
2004-01-17 12:00:00,7334.0
2004-01-17 13:00:00,7257.0
2004-01-17 14:00:00,7098.0
2004-01-17 15:00:00,6951.0
2004-01-17 16:00:00,6929.0
2004-01-17 17:00:00,6995.0
2004-01-17 18:00:00,7290.0
2004-01-17 19:00:00,7314.0
2004-01-17 20:00:00,7182.0
2004-01-17 21:00:00,7031.0
2004-01-17 22:00:00,6748.0
2004-01-17 23:00:00,6438.0
2004-01-17 00:00:00,6977.0
