Datetime,PJMW_MW
2008-07-02 01:00:00,4325.0
2008-07-02 02:00:00,4083.0
2008-07-02 03:00:00,3991.0
2008-07-02 04:00:00,3904.0
2008-07-02 05:00:00,3917.0
2008-07-02 06:00:00,4175.0
2008-07-02 07:00:00,4437.0
2008-07-02 08:00:00,4749.0
2008-07-02 09:00:00,5024.0
2008-07-02 10:00:00,5322.0
2008-07-02 11:00:00,5606.0
2008-07-02 12:00:00,5778.0
2008-07-02 13:00:00,5905.0
2008-07-02 14:00:00,6052.0
2008-07-02 15:00:00,6122.0
2008-07-02 16:00:00,6220.0
2008-07-02 17:00:00,6337.0
2008-07-02 18:00:00,6411.0
2008-07-02 19:00:00,6332.0
2008-07-02 20:00:00,6181.0
2008-07-02 21:00:00,5974.0
2008-07-02 22:00:00,5959.0
2008-07-02 23:00:00,5508.0
2008-07-02 00:00:00,4760.0
