Datetime,PJMW_MW
2012-04-05 01:00:00,4251.0
2012-04-05 02:00:00,4100.0
2012-04-05 03:00:00,4086.0
2012-04-05 04:00:00,4122.0
2012-04-05 05:00:00,4283.0
2012-04-05 06:00:00,4589.0
2012-04-05 07:00:00,5060.0
2012-04-05 08:00:00,5246.0
2012-04-05 09:00:00,5274.0
2012-04-05 10:00:00,5307.0
2012-04-05 11:00:00,5319.0
2012-04-05 12:00:00,5236.0
2012-04-05 13:00:00,5133.0
2012-04-05 14:00:00,5049.0
2012-04-05 15:00:00,4912.0
2012-04-05 16:00:00,4918.0
2012-04-05 17:00:00,4878.0
2012-04-05 18:00:00,4870.0
2012-04-05 19:00:00,4799.0
2012-04-05 20:00:00,4989.0
2012-04-05 21:00:00,5260.0
2012-04-05 22:00:00,5132.0
2012-04-05 23:00:00,4851.0
2012-04-05 00:00:00,4459.0
