Datetime,PJMW_MW
2005-06-30 01:00:00,5681.0
2005-06-30 02:00:00,5464.0
2005-06-30 03:00:00,5193.0
2005-06-30 04:00:00,5126.0
2005-06-30 05:00:00,5158.0
2005-06-30 06:00:00,5265.0
2005-06-30 07:00:00,5607.0
2005-06-30 08:00:00,5998.0
2005-06-30 09:00:00,6422.0
2005-06-30 10:00:00,6804.0
2005-06-30 11:00:00,7242.0
2005-06-30 12:00:00,7543.0
2005-06-30 13:00:00,7817.0
2005-06-30 14:00:00,8055.0
2005-06-30 15:00:00,8215.0
2005-06-30 16:00:00,8202.0
2005-06-30 17:00:00,8125.0
2005-06-30 18:00:00,7968.0
2005-06-30 19:00:00,7744.0
2005-06-30 20:00:00,7416.0
2005-06-30 21:00:00,7209.0
2005-06-30 22:00:00,7103.0
2005-06-30 23:00:00,6633.0
2005-06-30 00:00:00,6394.0
