Datetime,PJMW_MW
2012-03-06 01:00:00,5827.0
2012-03-06 02:00:00,5755.0
2012-03-06 03:00:00,5699.0
2012-03-06 04:00:00,5757.0
2012-03-06 05:00:00,5998.0
2012-03-06 06:00:00,6412.0
2012-03-06 07:00:00,6972.0
2012-03-06 08:00:00,7082.0
2012-03-06 09:00:00,6828.0
2012-03-06 10:00:00,6591.0
2012-03-06 11:00:00,6446.0
2012-03-06 12:00:00,6277.0
2012-03-06 13:00:00,6179.0
2012-03-06 14:00:00,6016.0
2012-03-06 15:00:00,5800.0
2012-03-06 16:00:00,5656.0
2012-03-06 17:00:00,5694.0
2012-03-06 18:00:00,5776.0
2012-03-06 19:00:00,6240.0
2012-03-06 20:00:00,6383.0
2012-03-06 21:00:00,6399.0
2012-03-06 22:00:00,6144.0
2012-03-06 23:00:00,5735.0
2012-03-06 00:00:00,6017.0
