Datetime,PJMW_MW
2012-09-23 01:00:00,3596.0
2012-09-23 02:00:00,3419.0
2012-09-23 03:00:00,3340.0
2012-09-23 04:00:00,3283.0
2012-09-23 05:00:00,3283.0
2012-09-23 06:00:00,3304.0
2012-09-23 07:00:00,3427.0
2012-09-23 08:00:00,3558.0
2012-09-23 09:00:00,3812.0
2012-09-23 10:00:00,4021.0
2012-09-23 11:00:00,4087.0
2012-09-23 12:00:00,3997.0
2012-09-23 13:00:00,3915.0
2012-09-23 14:00:00,3913.0
2012-09-23 15:00:00,3913.0
2012-09-23 16:00:00,3986.0
2012-09-23 17:00:00,4020.0
2012-09-23 18:00:00,4048.0
2012-09-23 19:00:00,4109.0
2012-09-23 20:00:00,4312.0
2012-09-23 21:00:00,4422.0
2012-09-23 22:00:00,4239.0
2012-09-23 23:00:00,3940.0
2012-09-23 00:00:00,3837.0
