Datetime,PJMW_MW
2004-03-14 01:00:00,5298.0
2004-03-14 02:00:00,5189.0
2004-03-14 03:00:00,5133.0
2004-03-14 04:00:00,5175.0
2004-03-14 05:00:00,5209.0
2004-03-14 06:00:00,5285.0
2004-03-14 07:00:00,5405.0
2004-03-14 08:00:00,5602.0
2004-03-14 09:00:00,5792.0
2004-03-14 10:00:00,5895.0
2004-03-14 11:00:00,5830.0
2004-03-14 12:00:00,5778.0
2004-03-14 13:00:00,5728.0
2004-03-14 14:00:00,5624.0
2004-03-14 15:00:00,5565.0
2004-03-14 16:00:00,5588.0
2004-03-14 17:00:00,5637.0
2004-03-14 18:00:00,5789.0
2004-03-14 19:00:00,6010.0
2004-03-14 20:00:00,6108.0
2004-03-14 21:00:00,5982.0
2004-03-14 22:00:00,5724.0
2004-03-14 23:00:00,5448.0
2004-03-14 00:00:00,5529.0
