Datetime,PJMW_MW
2012-05-26 01:00:00,4803.0
2012-05-26 02:00:00,4461.0
2012-05-26 03:00:00,4209.0
2012-05-26 04:00:00,4133.0
2012-05-26 05:00:00,4071.0
2012-05-26 06:00:00,4097.0
2012-05-26 07:00:00,4080.0
2012-05-26 08:00:00,4447.0
2012-05-26 09:00:00,4822.0
2012-05-26 10:00:00,5320.0
2012-05-26 11:00:00,5820.0
2012-05-26 12:00:00,6130.0
2012-05-26 13:00:00,6466.0
2012-05-26 14:00:00,6645.0
2012-05-26 15:00:00,6731.0
2012-05-26 16:00:00,6793.0
2012-05-26 17:00:00,6718.0
2012-05-26 18:00:00,6714.0
2012-05-26 19:00:00,6556.0
2012-05-26 20:00:00,6353.0
2012-05-26 21:00:00,6186.0
2012-05-26 22:00:00,6152.0
2012-05-26 23:00:00,5705.0
2012-05-26 00:00:00,5263.0
