Datetime,PJMW_MW
2004-07-24 01:00:00,5122.0
2004-07-24 02:00:00,4832.0
2004-07-24 03:00:00,4615.0
2004-07-24 04:00:00,4552.0
2004-07-24 05:00:00,4519.0
2004-07-24 06:00:00,4586.0
2004-07-24 07:00:00,4627.0
2004-07-24 08:00:00,4847.0
2004-07-24 09:00:00,5181.0
2004-07-24 10:00:00,5486.0
2004-07-24 11:00:00,5654.0
2004-07-24 12:00:00,5814.0
2004-07-24 13:00:00,5995.0
2004-07-24 14:00:00,6018.0
2004-07-24 15:00:00,6135.0
2004-07-24 16:00:00,6180.0
2004-07-24 17:00:00,6302.0
2004-07-24 18:00:00,6205.0
2004-07-24 19:00:00,6084.0
2004-07-24 20:00:00,5844.0
2004-07-24 21:00:00,5734.0
2004-07-24 22:00:00,5766.0
2004-07-24 23:00:00,5462.0
2004-07-24 00:00:00,5507.0
