Datetime,PJMW_MW
2016-03-11 01:00:00,4163.0
2016-03-11 02:00:00,4070.0
2016-03-11 03:00:00,3995.0
2016-03-11 04:00:00,3983.0
2016-03-11 05:00:00,4072.0
2016-03-11 06:00:00,4344.0
2016-03-11 07:00:00,4813.0
2016-03-11 08:00:00,5040.0
2016-03-11 09:00:00,5106.0
2016-03-11 10:00:00,5160.0
2016-03-11 11:00:00,5193.0
2016-03-11 12:00:00,5101.0
2016-03-11 13:00:00,5049.0
2016-03-11 14:00:00,4962.0
2016-03-11 15:00:00,4896.0
2016-03-11 16:00:00,4852.0
2016-03-11 17:00:00,4791.0
2016-03-11 18:00:00,4832.0
2016-03-11 19:00:00,5037.0
2016-03-11 20:00:00,5146.0
2016-03-11 21:00:00,5097.0
2016-03-11 22:00:00,4918.0
2016-03-11 23:00:00,4703.0
2016-03-11 00:00:00,4397.0
