Datetime,PJMW_MW
2009-10-05 01:00:00,3783.0
2009-10-05 02:00:00,3723.0
2009-10-05 03:00:00,3699.0
2009-10-05 04:00:00,3726.0
2009-10-05 05:00:00,3799.0
2009-10-05 06:00:00,4115.0
2009-10-05 07:00:00,4718.0
2009-10-05 08:00:00,4918.0
2009-10-05 09:00:00,5009.0
2009-10-05 10:00:00,4970.0
2009-10-05 11:00:00,5033.0
2009-10-05 12:00:00,5086.0
2009-10-05 13:00:00,5082.0
2009-10-05 14:00:00,5040.0
2009-10-05 15:00:00,5012.0
2009-10-05 16:00:00,4936.0
2009-10-05 17:00:00,4952.0
2009-10-05 18:00:00,4997.0
2009-10-05 19:00:00,5059.0
2009-10-05 20:00:00,5346.0
2009-10-05 21:00:00,5312.0
2009-10-05 22:00:00,5107.0
2009-10-05 23:00:00,4677.0
2009-10-05 00:00:00,3968.0
