Datetime,PJMW_MW
2004-05-15 01:00:00,4900.0
2004-05-15 02:00:00,4638.0
2004-05-15 03:00:00,4541.0
2004-05-15 04:00:00,4460.0
2004-05-15 05:00:00,4459.0
2004-05-15 06:00:00,4465.0
2004-05-15 07:00:00,4561.0
2004-05-15 08:00:00,4935.0
2004-05-15 09:00:00,5311.0
2004-05-15 10:00:00,5577.0
2004-05-15 11:00:00,5791.0
2004-05-15 12:00:00,5942.0
2004-05-15 13:00:00,6009.0
2004-05-15 14:00:00,6017.0
2004-05-15 15:00:00,6060.0
2004-05-15 16:00:00,6035.0
2004-05-15 17:00:00,5940.0
2004-05-15 18:00:00,5919.0
2004-05-15 19:00:00,5769.0
2004-05-15 20:00:00,5721.0
2004-05-15 21:00:00,5672.0
2004-05-15 22:00:00,5524.0
2004-05-15 23:00:00,5213.0
2004-05-15 00:00:00,5375.0
