Datetime,PJMW_MW
2016-06-28 01:00:00,5074.0
2016-06-28 02:00:00,4764.0
2016-06-28 03:00:00,4555.0
2016-06-28 04:00:00,4482.0
2016-06-28 05:00:00,4493.0
2016-06-28 06:00:00,4726.0
2016-06-28 07:00:00,5033.0
2016-06-28 08:00:00,5335.0
2016-06-28 09:00:00,5660.0
2016-06-28 10:00:00,6057.0
2016-06-28 11:00:00,6436.0
2016-06-28 12:00:00,6772.0
2016-06-28 13:00:00,6962.0
2016-06-28 14:00:00,7198.0
2016-06-28 15:00:00,7328.0
2016-06-28 16:00:00,7319.0
2016-06-28 17:00:00,7292.0
2016-06-28 18:00:00,7266.0
2016-06-28 19:00:00,7118.0
2016-06-28 20:00:00,6819.0
2016-06-28 21:00:00,6572.0
2016-06-28 22:00:00,6368.0
2016-06-28 23:00:00,5837.0
2016-06-28 00:00:00,5544.0
