Datetime,PJMW_MW
2010-09-22 01:00:00,4478.0
2010-09-22 02:00:00,4260.0
2010-09-22 03:00:00,4125.0
2010-09-22 04:00:00,4063.0
2010-09-22 05:00:00,4156.0
2010-09-22 06:00:00,4452.0
2010-09-22 07:00:00,4951.0
2010-09-22 08:00:00,5113.0
2010-09-22 09:00:00,5285.0
2010-09-22 10:00:00,5496.0
2010-09-22 11:00:00,5822.0
2010-09-22 12:00:00,6061.0
2010-09-22 13:00:00,6371.0
2010-09-22 14:00:00,6705.0
2010-09-22 15:00:00,7003.0
2010-09-22 16:00:00,7048.0
2010-09-22 17:00:00,6892.0
2010-09-22 18:00:00,6665.0
2010-09-22 19:00:00,6480.0
2010-09-22 20:00:00,6598.0
2010-09-22 21:00:00,6501.0
2010-09-22 22:00:00,6126.0
2010-09-22 23:00:00,5582.0
2010-09-22 00:00:00,4761.0
