Datetime,PJMW_MW
2002-04-11 01:00:00,4571.0
2002-04-11 02:00:00,4519.0
2002-04-11 03:00:00,4494.0
2002-04-11 04:00:00,4462.0
2002-04-11 05:00:00,4637.0
2002-04-11 06:00:00,5017.0
2002-04-11 07:00:00,5580.0
2002-04-11 08:00:00,5746.0
2002-04-11 09:00:00,5670.0
2002-04-11 10:00:00,5609.0
2002-04-11 11:00:00,5565.0
2002-04-11 12:00:00,5528.0
2002-04-11 13:00:00,5440.0
2002-04-11 14:00:00,5426.0
2002-04-11 15:00:00,5306.0
2002-04-11 16:00:00,5255.0
2002-04-11 17:00:00,5288.0
2002-04-11 18:00:00,5243.0
2002-04-11 19:00:00,5190.0
2002-04-11 20:00:00,5273.0
2002-04-11 21:00:00,5660.0
2002-04-11 22:00:00,5554.0
2002-04-11 23:00:00,5161.0
2002-04-11 00:00:00,4795.0
