Datetime,PJMW_MW
2010-12-20 01:00:00,6032.0
2010-12-20 02:00:00,5973.0
2010-12-20 03:00:00,5962.0
2010-12-20 04:00:00,6027.0
2010-12-20 05:00:00,6144.0
2010-12-20 06:00:00,6433.0
2010-12-20 07:00:00,7017.0
2010-12-20 08:00:00,7277.0
2010-12-20 09:00:00,7268.0
2010-12-20 10:00:00,7226.0
2010-12-20 11:00:00,7171.0
2010-12-20 12:00:00,7072.0
2010-12-20 13:00:00,6891.0
2010-12-20 14:00:00,6822.0
2010-12-20 15:00:00,6719.0
2010-12-20 16:00:00,6777.0
2010-12-20 17:00:00,7015.0
2010-12-20 18:00:00,7512.0
2010-12-20 19:00:00,7630.0
2010-12-20 20:00:00,7638.0
2010-12-20 21:00:00,7567.0
2010-12-20 22:00:00,7341.0
2010-12-20 23:00:00,6924.0
2010-12-20 00:00:00,6303.0
