Datetime,PJMW_MW
2014-01-27 01:00:00,6259.0
2014-01-27 02:00:00,6203.0
2014-01-27 03:00:00,6089.0
2014-01-27 04:00:00,6180.0
2014-01-27 05:00:00,6223.0
2014-01-27 06:00:00,6537.0
2014-01-27 07:00:00,7022.0
2014-01-27 08:00:00,7322.0
2014-01-27 09:00:00,7300.0
2014-01-27 10:00:00,7301.0
2014-01-27 11:00:00,7314.0
2014-01-27 12:00:00,7304.0
2014-01-27 13:00:00,7164.0
2014-01-27 14:00:00,7175.0
2014-01-27 15:00:00,7226.0
2014-01-27 16:00:00,7261.0
2014-01-27 17:00:00,7421.0
2014-01-27 18:00:00,7930.0
2014-01-27 19:00:00,8254.0
2014-01-27 20:00:00,8284.0
2014-01-27 21:00:00,8251.0
2014-01-27 22:00:00,8100.0
2014-01-27 23:00:00,7845.0
2014-01-27 00:00:00,6520.0
