Datetime,PJMW_MW
2007-01-10 01:00:00,5715.0
2007-01-10 02:00:00,5571.0
2007-01-10 03:00:00,5597.0
2007-01-10 04:00:00,5659.0
2007-01-10 05:00:00,5802.0
2007-01-10 06:00:00,6153.0
2007-01-10 07:00:00,6795.0
2007-01-10 08:00:00,7089.0
2007-01-10 09:00:00,6973.0
2007-01-10 10:00:00,6884.0
2007-01-10 11:00:00,6862.0
2007-01-10 12:00:00,6794.0
2007-01-10 13:00:00,6736.0
2007-01-10 14:00:00,6655.0
2007-01-10 15:00:00,6527.0
2007-01-10 16:00:00,6503.0
2007-01-10 17:00:00,6665.0
2007-01-10 18:00:00,7154.0
2007-01-10 19:00:00,7336.0
2007-01-10 20:00:00,7344.0
2007-01-10 21:00:00,7200.0
2007-01-10 22:00:00,7051.0
2007-01-10 23:00:00,6599.0
2007-01-10 00:00:00,5911.0
