Datetime,PJMW_MW
2016-06-07 01:00:00,4705.0
2016-06-07 02:00:00,4443.0
2016-06-07 03:00:00,4318.0
2016-06-07 04:00:00,4191.0
2016-06-07 05:00:00,4206.0
2016-06-07 06:00:00,4370.0
2016-06-07 07:00:00,4683.0
2016-06-07 08:00:00,5101.0
2016-06-07 09:00:00,5391.0
2016-06-07 10:00:00,5658.0
2016-06-07 11:00:00,5834.0
2016-06-07 12:00:00,6046.0
2016-06-07 13:00:00,6094.0
2016-06-07 14:00:00,6114.0
2016-06-07 15:00:00,6150.0
2016-06-07 16:00:00,6067.0
2016-06-07 17:00:00,6014.0
2016-06-07 18:00:00,5933.0
2016-06-07 19:00:00,5891.0
2016-06-07 20:00:00,5613.0
2016-06-07 21:00:00,5556.0
2016-06-07 22:00:00,5418.0
2016-06-07 23:00:00,4976.0
2016-06-07 00:00:00,4986.0
