Datetime,PJMW_MW
2011-04-01 01:00:00,5316.0
2011-04-01 02:00:00,5189.0
2011-04-01 03:00:00,5113.0
2011-04-01 04:00:00,5136.0
2011-04-01 05:00:00,5257.0
2011-04-01 06:00:00,5625.0
2011-04-01 07:00:00,6121.0
2011-04-01 08:00:00,6341.0
2011-04-01 09:00:00,6317.0
2011-04-01 10:00:00,6280.0
2011-04-01 11:00:00,6259.0
2011-04-01 12:00:00,6138.0
2011-04-01 13:00:00,6094.0
2011-04-01 14:00:00,5983.0
2011-04-01 15:00:00,5894.0
2011-04-01 16:00:00,5801.0
2011-04-01 17:00:00,5755.0
2011-04-01 18:00:00,5725.0
2011-04-01 19:00:00,5707.0
2011-04-01 20:00:00,5831.0
2011-04-01 21:00:00,5995.0
2011-04-01 22:00:00,5880.0
2011-04-01 23:00:00,5619.0
2011-04-01 00:00:00,5529.0
