Datetime,PJMW_MW
2005-07-04 01:00:00,4910.0
2005-07-04 02:00:00,4680.0
2005-07-04 03:00:00,4453.0
2005-07-04 04:00:00,4386.0
2005-07-04 05:00:00,4317.0
2005-07-04 06:00:00,4302.0
2005-07-04 07:00:00,4309.0
2005-07-04 08:00:00,4580.0
2005-07-04 09:00:00,5011.0
2005-07-04 10:00:00,5530.0
2005-07-04 11:00:00,6049.0
2005-07-04 12:00:00,6453.0
2005-07-04 13:00:00,6693.0
2005-07-04 14:00:00,6823.0
2005-07-04 15:00:00,6943.0
2005-07-04 16:00:00,7041.0
2005-07-04 17:00:00,7121.0
2005-07-04 18:00:00,7127.0
2005-07-04 19:00:00,7013.0
2005-07-04 20:00:00,6829.0
2005-07-04 21:00:00,6636.0
2005-07-04 22:00:00,6530.0
2005-07-04 23:00:00,6251.0
2005-07-04 00:00:00,5338.0
