Datetime,PJMW_MW
2007-05-05 01:00:00,4073.0
2007-05-05 02:00:00,3837.0
2007-05-05 03:00:00,3777.0
2007-05-05 04:00:00,3734.0
2007-05-05 05:00:00,3761.0
2007-05-05 06:00:00,3871.0
2007-05-05 07:00:00,3997.0
2007-05-05 08:00:00,4208.0
2007-05-05 09:00:00,4493.0
2007-05-05 10:00:00,4658.0
2007-05-05 11:00:00,4723.0
2007-05-05 12:00:00,4723.0
2007-05-05 13:00:00,4674.0
2007-05-05 14:00:00,4633.0
2007-05-05 15:00:00,4556.0
2007-05-05 16:00:00,4519.0
2007-05-05 17:00:00,4554.0
2007-05-05 18:00:00,4572.0
2007-05-05 19:00:00,4525.0
2007-05-05 20:00:00,4602.0
2007-05-05 21:00:00,4743.0
2007-05-05 22:00:00,4669.0
2007-05-05 23:00:00,4382.0
2007-05-05 00:00:00,4378.0
