Datetime,PJMW_MW
2016-10-15 01:00:00,4051.0
2016-10-15 02:00:00,3978.0
2016-10-15 03:00:00,3918.0
2016-10-15 04:00:00,3921.0
2016-10-15 05:00:00,3982.0
2016-10-15 06:00:00,4100.0
2016-10-15 07:00:00,4325.0
2016-10-15 08:00:00,4544.0
2016-10-15 09:00:00,4693.0
2016-10-15 10:00:00,4722.0
2016-10-15 11:00:00,4652.0
2016-10-15 12:00:00,4566.0
2016-10-15 13:00:00,4506.0
2016-10-15 14:00:00,4449.0
2016-10-15 15:00:00,4424.0
2016-10-15 16:00:00,4419.0
2016-10-15 17:00:00,4439.0
2016-10-15 18:00:00,4493.0
2016-10-15 19:00:00,4579.0
2016-10-15 20:00:00,4740.0
2016-10-15 21:00:00,4654.0
2016-10-15 22:00:00,4478.0
2016-10-15 23:00:00,4223.0
2016-10-15 00:00:00,4272.0
