Datetime,PJMW_MW
2002-10-14 01:00:00,4286.0
2002-10-14 02:00:00,4198.0
2002-10-14 03:00:00,4173.0
2002-10-14 04:00:00,4206.0
2002-10-14 05:00:00,4324.0
2002-10-14 06:00:00,4594.0
2002-10-14 07:00:00,5210.0
2002-10-14 08:00:00,5607.0
2002-10-14 09:00:00,5720.0
2002-10-14 10:00:00,5744.0
2002-10-14 11:00:00,5786.0
2002-10-14 12:00:00,5690.0
2002-10-14 13:00:00,5599.0
2002-10-14 14:00:00,5580.0
2002-10-14 15:00:00,5497.0
2002-10-14 16:00:00,5440.0
2002-10-14 17:00:00,5456.0
2002-10-14 18:00:00,5416.0
2002-10-14 19:00:00,5655.0
2002-10-14 20:00:00,5976.0
2002-10-14 21:00:00,5872.0
2002-10-14 22:00:00,5688.0
2002-10-14 23:00:00,5318.0
2002-10-14 00:00:00,4484.0
