Datetime,PJMW_MW
2012-12-17 01:00:00,4559.0
2012-12-17 02:00:00,4481.0
2012-12-17 03:00:00,4404.0
2012-12-17 04:00:00,4462.0
2012-12-17 05:00:00,4552.0
2012-12-17 06:00:00,4839.0
2012-12-17 07:00:00,5430.0
2012-12-17 08:00:00,5805.0
2012-12-17 09:00:00,5832.0
2012-12-17 10:00:00,5833.0
2012-12-17 11:00:00,5801.0
2012-12-17 12:00:00,5832.0
2012-12-17 13:00:00,5720.0
2012-12-17 14:00:00,5704.0
2012-12-17 15:00:00,5678.0
2012-12-17 16:00:00,5733.0
2012-12-17 17:00:00,6018.0
2012-12-17 18:00:00,6422.0
2012-12-17 19:00:00,6420.0
2012-12-17 20:00:00,6362.0
2012-12-17 21:00:00,6232.0
2012-12-17 22:00:00,5989.0
2012-12-17 23:00:00,5543.0
2012-12-17 00:00:00,4869.0
