Datetime,PJMW_MW
2017-07-19 01:00:00,5573.0
2017-07-19 02:00:00,5307.0
2017-07-19 03:00:00,5065.0
2017-07-19 04:00:00,4882.0
2017-07-19 05:00:00,4893.0
2017-07-19 06:00:00,5045.0
2017-07-19 07:00:00,5270.0
2017-07-19 08:00:00,5630.0
2017-07-19 09:00:00,6062.0
2017-07-19 10:00:00,6426.0
2017-07-19 11:00:00,6923.0
2017-07-19 12:00:00,7405.0
2017-07-19 13:00:00,7756.0
2017-07-19 14:00:00,8037.0
2017-07-19 15:00:00,8194.0
2017-07-19 16:00:00,8300.0
2017-07-19 17:00:00,8315.0
2017-07-19 18:00:00,8309.0
2017-07-19 19:00:00,8266.0
2017-07-19 20:00:00,8115.0
2017-07-19 21:00:00,7754.0
2017-07-19 22:00:00,7526.0
2017-07-19 23:00:00,6969.0
2017-07-19 00:00:00,6044.0
