Datetime,PJMW_MW
2005-09-02 01:00:00,5235.0
2005-09-02 02:00:00,5024.0
2005-09-02 03:00:00,4869.0
2005-09-02 04:00:00,4834.0
2005-09-02 05:00:00,4781.0
2005-09-02 06:00:00,5015.0
2005-09-02 07:00:00,5536.0
2005-09-02 08:00:00,5766.0
2005-09-02 09:00:00,6043.0
2005-09-02 10:00:00,6245.0
2005-09-02 11:00:00,6531.0
2005-09-02 12:00:00,6718.0
2005-09-02 13:00:00,6923.0
2005-09-02 14:00:00,7136.0
2005-09-02 15:00:00,7259.0
2005-09-02 16:00:00,7332.0
2005-09-02 17:00:00,7349.0
2005-09-02 18:00:00,7329.0
2005-09-02 19:00:00,7114.0
2005-09-02 20:00:00,6783.0
2005-09-02 21:00:00,6711.0
2005-09-02 22:00:00,6348.0
2005-09-02 23:00:00,5959.0
2005-09-02 00:00:00,5595.0
