Datetime,PJMW_MW
2011-08-02 01:00:00,5429.0
2011-08-02 02:00:00,5069.0
2011-08-02 03:00:00,4878.0
2011-08-02 04:00:00,4712.0
2011-08-02 05:00:00,4698.0
2011-08-02 06:00:00,4910.0
2011-08-02 07:00:00,5143.0
2011-08-02 08:00:00,5514.0
2011-08-02 09:00:00,5978.0
2011-08-02 10:00:00,6394.0
2011-08-02 11:00:00,6841.0
2011-08-02 12:00:00,7199.0
2011-08-02 13:00:00,7502.0
2011-08-02 14:00:00,7756.0
2011-08-02 15:00:00,7931.0
2011-08-02 16:00:00,8106.0
2011-08-02 17:00:00,8164.0
2011-08-02 18:00:00,8029.0
2011-08-02 19:00:00,7834.0
2011-08-02 20:00:00,7533.0
2011-08-02 21:00:00,7463.0
2011-08-02 22:00:00,7252.0
2011-08-02 23:00:00,6732.0
2011-08-02 00:00:00,5885.0
