Datetime,PJMW_MW
2004-07-25 01:00:00,4675.0
2004-07-25 02:00:00,4476.0
2004-07-25 03:00:00,4352.0
2004-07-25 04:00:00,4204.0
2004-07-25 05:00:00,4149.0
2004-07-25 06:00:00,4234.0
2004-07-25 07:00:00,4167.0
2004-07-25 08:00:00,4383.0
2004-07-25 09:00:00,4716.0
2004-07-25 10:00:00,5019.0
2004-07-25 11:00:00,5194.0
2004-07-25 12:00:00,5357.0
2004-07-25 13:00:00,5597.0
2004-07-25 14:00:00,5717.0
2004-07-25 15:00:00,5752.0
2004-07-25 16:00:00,5884.0
2004-07-25 17:00:00,5900.0
2004-07-25 18:00:00,5995.0
2004-07-25 19:00:00,5955.0
2004-07-25 20:00:00,5921.0
2004-07-25 21:00:00,5967.0
2004-07-25 22:00:00,6042.0
2004-07-25 23:00:00,5733.0
2004-07-25 00:00:00,5053.0
