Datetime,PJMW_MW
2006-08-11 01:00:00,5069.0
2006-08-11 02:00:00,4854.0
2006-08-11 03:00:00,4679.0
2006-08-11 04:00:00,4579.0
2006-08-11 05:00:00,4550.0
2006-08-11 06:00:00,4656.0
2006-08-11 07:00:00,5012.0
2006-08-11 08:00:00,5265.0
2006-08-11 09:00:00,5600.0
2006-08-11 10:00:00,5830.0
2006-08-11 11:00:00,6147.0
2006-08-11 12:00:00,6327.0
2006-08-11 13:00:00,6411.0
2006-08-11 14:00:00,6564.0
2006-08-11 15:00:00,6654.0
2006-08-11 16:00:00,6666.0
2006-08-11 17:00:00,6743.0
2006-08-11 18:00:00,6661.0
2006-08-11 19:00:00,6500.0
2006-08-11 20:00:00,6172.0
2006-08-11 21:00:00,6068.0
2006-08-11 22:00:00,5900.0
2006-08-11 23:00:00,5469.0
2006-08-11 00:00:00,5473.0
