Datetime,PJMW_MW
2008-05-26 01:00:00,3777.0
2008-05-26 02:00:00,3666.0
2008-05-26 03:00:00,3611.0
2008-05-26 04:00:00,3473.0
2008-05-26 05:00:00,3499.0
2008-05-26 06:00:00,3548.0
2008-05-26 07:00:00,3601.0
2008-05-26 08:00:00,3825.0
2008-05-26 09:00:00,4105.0
2008-05-26 10:00:00,4461.0
2008-05-26 11:00:00,4647.0
2008-05-26 12:00:00,4803.0
2008-05-26 13:00:00,4890.0
2008-05-26 14:00:00,4890.0
2008-05-26 15:00:00,4919.0
2008-05-26 16:00:00,4976.0
2008-05-26 17:00:00,5034.0
2008-05-26 18:00:00,5125.0
2008-05-26 19:00:00,5113.0
2008-05-26 20:00:00,5181.0
2008-05-26 21:00:00,5336.0
2008-05-26 22:00:00,5377.0
2008-05-26 23:00:00,4982.0
2008-05-26 00:00:00,4046.0
