Datetime,PJMW_MW
2004-04-27 01:00:00,4635.0
2004-04-27 02:00:00,4493.0
2004-04-27 03:00:00,4488.0
2004-04-27 04:00:00,4440.0
2004-04-27 05:00:00,4555.0
2004-04-27 06:00:00,4859.0
2004-04-27 07:00:00,5333.0
2004-04-27 08:00:00,5615.0
2004-04-27 09:00:00,5588.0
2004-04-27 10:00:00,5615.0
2004-04-27 11:00:00,5590.0
2004-04-27 12:00:00,5645.0
2004-04-27 13:00:00,5573.0
2004-04-27 14:00:00,5565.0
2004-04-27 15:00:00,5514.0
2004-04-27 16:00:00,5485.0
2004-04-27 17:00:00,5547.0
2004-04-27 18:00:00,5608.0
2004-04-27 19:00:00,5680.0
2004-04-27 20:00:00,5792.0
2004-04-27 21:00:00,6033.0
2004-04-27 22:00:00,6015.0
2004-04-27 23:00:00,5603.0
2004-04-27 00:00:00,4911.0
