Datetime,PJMW_MW
2005-10-13 01:00:00,4664.0
2005-10-13 02:00:00,4552.0
2005-10-13 03:00:00,4516.0
2005-10-13 04:00:00,4451.0
2005-10-13 05:00:00,4492.0
2005-10-13 06:00:00,4763.0
2005-10-13 07:00:00,5352.0
2005-10-13 08:00:00,5647.0
2005-10-13 09:00:00,5628.0
2005-10-13 10:00:00,5712.0
2005-10-13 11:00:00,5725.0
2005-10-13 12:00:00,5806.0
2005-10-13 13:00:00,5770.0
2005-10-13 14:00:00,5743.0
2005-10-13 15:00:00,5704.0
2005-10-13 16:00:00,5656.0
2005-10-13 17:00:00,5656.0
2005-10-13 18:00:00,5716.0
2005-10-13 19:00:00,5830.0
2005-10-13 20:00:00,6061.0
2005-10-13 21:00:00,5932.0
2005-10-13 22:00:00,5736.0
2005-10-13 23:00:00,5350.0
2005-10-13 00:00:00,4947.0
