Datetime,PJMW_MW
2006-01-26 01:00:00,5834.0
2006-01-26 02:00:00,5766.0
2006-01-26 03:00:00,5732.0
2006-01-26 04:00:00,5693.0
2006-01-26 05:00:00,5843.0
2006-01-26 06:00:00,6170.0
2006-01-26 07:00:00,6808.0
2006-01-26 08:00:00,7099.0
2006-01-26 09:00:00,6942.0
2006-01-26 10:00:00,6901.0
2006-01-26 11:00:00,6795.0
2006-01-26 12:00:00,6683.0
2006-01-26 13:00:00,6545.0
2006-01-26 14:00:00,6467.0
2006-01-26 15:00:00,6323.0
2006-01-26 16:00:00,6229.0
2006-01-26 17:00:00,6360.0
2006-01-26 18:00:00,6717.0
2006-01-26 19:00:00,7098.0
2006-01-26 20:00:00,7181.0
2006-01-26 21:00:00,7119.0
2006-01-26 22:00:00,6930.0
2006-01-26 23:00:00,6547.0
2006-01-26 00:00:00,6056.0
