Datetime,PJMW_MW
2011-07-15 01:00:00,4760.0
2011-07-15 02:00:00,4484.0
2011-07-15 03:00:00,4292.0
2011-07-15 04:00:00,4224.0
2011-07-15 05:00:00,4242.0
2011-07-15 06:00:00,4449.0
2011-07-15 07:00:00,4679.0
2011-07-15 08:00:00,5040.0
2011-07-15 09:00:00,5335.0
2011-07-15 10:00:00,5630.0
2011-07-15 11:00:00,5868.0
2011-07-15 12:00:00,6092.0
2011-07-15 13:00:00,6283.0
2011-07-15 14:00:00,6488.0
2011-07-15 15:00:00,6648.0
2011-07-15 16:00:00,6810.0
2011-07-15 17:00:00,6848.0
2011-07-15 18:00:00,6846.0
2011-07-15 19:00:00,6794.0
2011-07-15 20:00:00,6527.0
2011-07-15 21:00:00,6246.0
2011-07-15 22:00:00,6153.0
2011-07-15 23:00:00,5748.0
2011-07-15 00:00:00,5227.0
