Datetime,PJMW_MW
2013-02-06 01:00:00,5798.0
2013-02-06 02:00:00,5668.0
2013-02-06 03:00:00,5650.0
2013-02-06 04:00:00,5599.0
2013-02-06 05:00:00,5730.0
2013-02-06 06:00:00,6062.0
2013-02-06 07:00:00,6675.0
2013-02-06 08:00:00,6944.0
2013-02-06 09:00:00,6929.0
2013-02-06 10:00:00,6884.0
2013-02-06 11:00:00,6793.0
2013-02-06 12:00:00,6678.0
2013-02-06 13:00:00,6632.0
2013-02-06 14:00:00,6490.0
2013-02-06 15:00:00,6373.0
2013-02-06 16:00:00,6356.0
2013-02-06 17:00:00,6379.0
2013-02-06 18:00:00,6637.0
2013-02-06 19:00:00,7083.0
2013-02-06 20:00:00,7183.0
2013-02-06 21:00:00,7200.0
2013-02-06 22:00:00,6968.0
2013-02-06 23:00:00,6725.0
2013-02-06 00:00:00,6111.0
