Datetime,PJMW_MW
2006-06-11 01:00:00,3809.0
2006-06-11 02:00:00,3663.0
2006-06-11 03:00:00,3539.0
2006-06-11 04:00:00,3502.0
2006-06-11 05:00:00,3575.0
2006-06-11 06:00:00,3578.0
2006-06-11 07:00:00,3550.0
2006-06-11 08:00:00,3787.0
2006-06-11 09:00:00,4090.0
2006-06-11 10:00:00,4302.0
2006-06-11 11:00:00,4377.0
2006-06-11 12:00:00,4454.0
2006-06-11 13:00:00,4511.0
2006-06-11 14:00:00,4520.0
2006-06-11 15:00:00,4457.0
2006-06-11 16:00:00,4505.0
2006-06-11 17:00:00,4547.0
2006-06-11 18:00:00,4621.0
2006-06-11 19:00:00,4535.0
2006-06-11 20:00:00,4582.0
2006-06-11 21:00:00,4683.0
2006-06-11 22:00:00,4786.0
2006-06-11 23:00:00,4591.0
2006-06-11 00:00:00,4106.0
