Datetime,PJMW_MW
2007-05-01 01:00:00,4346.0
2007-05-01 02:00:00,4146.0
2007-05-01 03:00:00,4056.0
2007-05-01 04:00:00,4034.0
2007-05-01 05:00:00,4052.0
2007-05-01 06:00:00,4349.0
2007-05-01 07:00:00,4895.0
2007-05-01 08:00:00,5141.0
2007-05-01 09:00:00,5191.0
2007-05-01 10:00:00,5237.0
2007-05-01 11:00:00,5377.0
2007-05-01 12:00:00,5414.0
2007-05-01 13:00:00,5473.0
2007-05-01 14:00:00,5575.0
2007-05-01 15:00:00,5572.0
2007-05-01 16:00:00,5591.0
2007-05-01 17:00:00,5666.0
2007-05-01 18:00:00,5675.0
2007-05-01 19:00:00,5687.0
2007-05-01 20:00:00,5645.0
2007-05-01 21:00:00,5897.0
2007-05-01 22:00:00,5723.0
2007-05-01 23:00:00,5231.0
2007-05-01 00:00:00,4651.0
