Datetime,PJMW_MW
2006-09-19 01:00:00,4736.0
2006-09-19 02:00:00,4498.0
2006-09-19 03:00:00,4340.0
2006-09-19 04:00:00,4300.0
2006-09-19 05:00:00,4323.0
2006-09-19 06:00:00,4583.0
2006-09-19 07:00:00,5196.0
2006-09-19 08:00:00,5357.0
2006-09-19 09:00:00,5448.0
2006-09-19 10:00:00,5574.0
2006-09-19 11:00:00,5679.0
2006-09-19 12:00:00,5744.0
2006-09-19 13:00:00,5844.0
2006-09-19 14:00:00,5902.0
2006-09-19 15:00:00,5827.0
2006-09-19 16:00:00,5820.0
2006-09-19 17:00:00,5873.0
2006-09-19 18:00:00,5880.0
2006-09-19 19:00:00,5751.0
2006-09-19 20:00:00,5784.0
2006-09-19 21:00:00,5899.0
2006-09-19 22:00:00,5574.0
2006-09-19 23:00:00,5137.0
2006-09-19 00:00:00,5039.0
