Datetime,PJMW_MW
2002-10-15 01:00:00,4786.0
2002-10-15 02:00:00,4655.0
2002-10-15 03:00:00,4630.0
2002-10-15 04:00:00,4605.0
2002-10-15 05:00:00,4708.0
2002-10-15 06:00:00,5056.0
2002-10-15 07:00:00,5670.0
2002-10-15 08:00:00,5942.0
2002-10-15 09:00:00,5936.0
2002-10-15 10:00:00,5859.0
2002-10-15 11:00:00,5810.0
2002-10-15 12:00:00,5737.0
2002-10-15 13:00:00,5704.0
2002-10-15 14:00:00,5603.0
2002-10-15 15:00:00,5537.0
2002-10-15 16:00:00,5450.0
2002-10-15 17:00:00,5538.0
2002-10-15 18:00:00,5640.0
2002-10-15 19:00:00,5802.0
2002-10-15 20:00:00,5984.0
2002-10-15 21:00:00,5929.0
2002-10-15 22:00:00,5703.0
2002-10-15 23:00:00,5300.0
2002-10-15 00:00:00,4959.0
