Datetime,PJMW_MW
2007-02-22 01:00:00,5457.0
2007-02-22 02:00:00,5347.0
2007-02-22 03:00:00,5282.0
2007-02-22 04:00:00,5323.0
2007-02-22 05:00:00,5471.0
2007-02-22 06:00:00,5823.0
2007-02-22 07:00:00,6412.0
2007-02-22 08:00:00,6645.0
2007-02-22 09:00:00,6553.0
2007-02-22 10:00:00,6372.0
2007-02-22 11:00:00,6337.0
2007-02-22 12:00:00,6284.0
2007-02-22 13:00:00,6197.0
2007-02-22 14:00:00,6185.0
2007-02-22 15:00:00,6238.0
2007-02-22 16:00:00,6245.0
2007-02-22 17:00:00,6464.0
2007-02-22 18:00:00,6745.0
2007-02-22 19:00:00,7062.0
2007-02-22 20:00:00,7107.0
2007-02-22 21:00:00,7022.0
2007-02-22 22:00:00,6799.0
2007-02-22 23:00:00,6428.0
2007-02-22 00:00:00,5683.0
