Datetime,PJMW_MW
2003-03-05 01:00:00,5409.0
2003-03-05 02:00:00,5359.0
2003-03-05 03:00:00,5282.0
2003-03-05 04:00:00,5303.0
2003-03-05 05:00:00,5353.0
2003-03-05 06:00:00,5706.0
2003-03-05 07:00:00,6339.0
2003-03-05 08:00:00,6547.0
2003-03-05 09:00:00,6468.0
2003-03-05 10:00:00,6374.0
2003-03-05 11:00:00,6288.0
2003-03-05 12:00:00,6185.0
2003-03-05 13:00:00,6083.0
2003-03-05 14:00:00,6010.0
2003-03-05 15:00:00,5954.0
2003-03-05 16:00:00,5949.0
2003-03-05 17:00:00,6005.0
2003-03-05 18:00:00,6220.0
2003-03-05 19:00:00,6490.0
2003-03-05 20:00:00,6504.0
2003-03-05 21:00:00,6443.0
2003-03-05 22:00:00,6159.0
2003-03-05 23:00:00,5881.0
2003-03-05 00:00:00,5649.0
