Datetime,PJMW_MW
2016-07-24 01:00:00,5455.0
2016-07-24 02:00:00,5096.0
2016-07-24 03:00:00,4849.0
2016-07-24 04:00:00,4692.0
2016-07-24 05:00:00,4554.0
2016-07-24 06:00:00,4510.0
2016-07-24 07:00:00,4469.0
2016-07-24 08:00:00,4694.0
2016-07-24 09:00:00,5219.0
2016-07-24 10:00:00,5807.0
2016-07-24 11:00:00,6358.0
2016-07-24 12:00:00,6825.0
2016-07-24 13:00:00,7206.0
2016-07-24 14:00:00,7476.0
2016-07-24 15:00:00,7666.0
2016-07-24 16:00:00,7759.0
2016-07-24 17:00:00,7774.0
2016-07-24 18:00:00,7703.0
2016-07-24 19:00:00,7517.0
2016-07-24 20:00:00,7293.0
2016-07-24 21:00:00,7080.0
2016-07-24 22:00:00,6883.0
2016-07-24 23:00:00,6418.0
2016-07-24 00:00:00,5886.0
