Datetime,PJMW_MW
2014-06-07 01:00:00,4217.0
2014-06-07 02:00:00,3934.0
2014-06-07 03:00:00,3773.0
2014-06-07 04:00:00,3794.0
2014-06-07 05:00:00,3809.0
2014-06-07 06:00:00,3865.0
2014-06-07 07:00:00,3983.0
2014-06-07 08:00:00,4189.0
2014-06-07 09:00:00,4509.0
2014-06-07 10:00:00,4769.0
2014-06-07 11:00:00,4969.0
2014-06-07 12:00:00,5084.0
2014-06-07 13:00:00,5190.0
2014-06-07 14:00:00,5334.0
2014-06-07 15:00:00,5437.0
2014-06-07 16:00:00,5603.0
2014-06-07 17:00:00,5759.0
2014-06-07 18:00:00,5815.0
2014-06-07 19:00:00,5793.0
2014-06-07 20:00:00,5690.0
2014-06-07 21:00:00,5482.0
2014-06-07 22:00:00,5398.0
2014-06-07 23:00:00,5027.0
2014-06-07 00:00:00,4588.0
