Datetime,PJMW_MW
2003-09-25 01:00:00,4571.0
2003-09-25 02:00:00,4457.0
2003-09-25 03:00:00,4362.0
2003-09-25 04:00:00,4352.0
2003-09-25 05:00:00,4397.0
2003-09-25 06:00:00,4631.0
2003-09-25 07:00:00,5203.0
2003-09-25 08:00:00,5507.0
2003-09-25 09:00:00,5567.0
2003-09-25 10:00:00,5652.0
2003-09-25 11:00:00,5765.0
2003-09-25 12:00:00,5830.0
2003-09-25 13:00:00,5842.0
2003-09-25 14:00:00,5834.0
2003-09-25 15:00:00,5811.0
2003-09-25 16:00:00,5743.0
2003-09-25 17:00:00,5749.0
2003-09-25 18:00:00,5761.0
2003-09-25 19:00:00,5729.0
2003-09-25 20:00:00,5944.0
2003-09-25 21:00:00,5968.0
2003-09-25 22:00:00,5685.0
2003-09-25 23:00:00,5296.0
2003-09-25 00:00:00,4860.0
