Datetime,PJMW_MW
2013-09-30 01:00:00,3859.0
2013-09-30 02:00:00,3787.0
2013-09-30 03:00:00,3728.0
2013-09-30 04:00:00,3720.0
2013-09-30 05:00:00,3866.0
2013-09-30 06:00:00,4218.0
2013-09-30 07:00:00,4745.0
2013-09-30 08:00:00,4950.0
2013-09-30 09:00:00,5037.0
2013-09-30 10:00:00,5125.0
2013-09-30 11:00:00,5171.0
2013-09-30 12:00:00,5274.0
2013-09-30 13:00:00,5287.0
2013-09-30 14:00:00,5327.0
2013-09-30 15:00:00,5312.0
2013-09-30 16:00:00,5318.0
2013-09-30 17:00:00,5347.0
2013-09-30 18:00:00,5374.0
2013-09-30 19:00:00,5417.0
2013-09-30 20:00:00,5664.0
2013-09-30 21:00:00,5565.0
2013-09-30 22:00:00,5244.0
2013-09-30 23:00:00,4845.0
2013-09-30 00:00:00,3528.0
