Datetime,PJMW_MW
2009-08-26 01:00:00,4770.0
2009-08-26 02:00:00,4551.0
2009-08-26 03:00:00,4381.0
2009-08-26 04:00:00,4278.0
2009-08-26 05:00:00,4297.0
2009-08-26 06:00:00,4577.0
2009-08-26 07:00:00,5017.0
2009-08-26 08:00:00,5196.0
2009-08-26 09:00:00,5417.0
2009-08-26 10:00:00,5808.0
2009-08-26 11:00:00,6147.0
2009-08-26 12:00:00,6448.0
2009-08-26 13:00:00,6511.0
2009-08-26 14:00:00,6959.0
2009-08-26 15:00:00,7147.0
2009-08-26 16:00:00,7217.0
2009-08-26 17:00:00,7304.0
2009-08-26 18:00:00,7332.0
2009-08-26 19:00:00,7176.0
2009-08-26 20:00:00,6972.0
2009-08-26 21:00:00,6978.0
2009-08-26 22:00:00,6616.0
2009-08-26 23:00:00,6012.0
2009-08-26 00:00:00,5287.0
