Datetime,PJMW_MW
2009-12-24 01:00:00,5819.0
2009-12-24 02:00:00,5690.0
2009-12-24 03:00:00,5661.0
2009-12-24 04:00:00,5686.0
2009-12-24 05:00:00,5799.0
2009-12-24 06:00:00,6003.0
2009-12-24 07:00:00,6311.0
2009-12-24 08:00:00,6581.0
2009-12-24 09:00:00,6707.0
2009-12-24 10:00:00,6614.0
2009-12-24 11:00:00,6416.0
2009-12-24 12:00:00,6162.0
2009-12-24 13:00:00,5887.0
2009-12-24 14:00:00,5691.0
2009-12-24 15:00:00,5538.0
2009-12-24 16:00:00,5481.0
2009-12-24 17:00:00,5683.0
2009-12-24 18:00:00,6166.0
2009-12-24 19:00:00,6158.0
2009-12-24 20:00:00,6051.0
2009-12-24 21:00:00,6053.0
2009-12-24 22:00:00,6042.0
2009-12-24 23:00:00,5897.0
2009-12-24 00:00:00,6115.0
