Datetime,PJMW_MW
2013-09-06 01:00:00,4340.0
2013-09-06 02:00:00,4085.0
2013-09-06 03:00:00,4006.0
2013-09-06 04:00:00,3932.0
2013-09-06 05:00:00,3939.0
2013-09-06 06:00:00,4196.0
2013-09-06 07:00:00,4608.0
2013-09-06 08:00:00,4770.0
2013-09-06 09:00:00,5011.0
2013-09-06 10:00:00,5112.0
2013-09-06 11:00:00,5257.0
2013-09-06 12:00:00,5402.0
2013-09-06 13:00:00,5463.0
2013-09-06 14:00:00,5602.0
2013-09-06 15:00:00,5564.0
2013-09-06 16:00:00,5564.0
2013-09-06 17:00:00,5625.0
2013-09-06 18:00:00,5664.0
2013-09-06 19:00:00,5523.0
2013-09-06 20:00:00,5361.0
2013-09-06 21:00:00,5413.0
2013-09-06 22:00:00,5155.0
2013-09-06 23:00:00,4780.0
2013-09-06 00:00:00,4645.0
