Datetime,PJMW_MW
2003-11-11 01:00:00,5121.0
2003-11-11 02:00:00,4986.0
2003-11-11 03:00:00,4997.0
2003-11-11 04:00:00,5027.0
2003-11-11 05:00:00,5144.0
2003-11-11 06:00:00,5409.0
2003-11-11 07:00:00,5886.0
2003-11-11 08:00:00,6133.0
2003-11-11 09:00:00,6226.0
2003-11-11 10:00:00,6261.0
2003-11-11 11:00:00,6220.0
2003-11-11 12:00:00,6179.0
2003-11-11 13:00:00,6121.0
2003-11-11 14:00:00,6007.0
2003-11-11 15:00:00,5970.0
2003-11-11 16:00:00,6005.0
2003-11-11 17:00:00,6121.0
2003-11-11 18:00:00,6341.0
2003-11-11 19:00:00,6355.0
2003-11-11 20:00:00,6312.0
2003-11-11 21:00:00,6137.0
2003-11-11 22:00:00,5851.0
2003-11-11 23:00:00,5470.0
2003-11-11 00:00:00,5410.0
