Datetime,PJMW_MW
2003-01-15 01:00:00,6168.0
2003-01-15 02:00:00,6044.0
2003-01-15 03:00:00,6026.0
2003-01-15 04:00:00,6024.0
2003-01-15 05:00:00,6204.0
2003-01-15 06:00:00,6498.0
2003-01-15 07:00:00,7107.0
2003-01-15 08:00:00,7493.0
2003-01-15 09:00:00,7445.0
2003-01-15 10:00:00,7372.0
2003-01-15 11:00:00,7350.0
2003-01-15 12:00:00,7264.0
2003-01-15 13:00:00,7137.0
2003-01-15 14:00:00,7081.0
2003-01-15 15:00:00,6987.0
2003-01-15 16:00:00,6977.0
2003-01-15 17:00:00,7151.0
2003-01-15 18:00:00,7557.0
2003-01-15 19:00:00,7819.0
2003-01-15 20:00:00,7834.0
2003-01-15 21:00:00,7780.0
2003-01-15 22:00:00,7543.0
2003-01-15 23:00:00,7178.0
2003-01-15 00:00:00,6377.0
