Datetime,PJMW_MW
2014-11-06 01:00:00,4481.0
2014-11-06 02:00:00,4387.0
2014-11-06 03:00:00,4311.0
2014-11-06 04:00:00,4275.0
2014-11-06 05:00:00,4413.0
2014-11-06 06:00:00,4746.0
2014-11-06 07:00:00,5284.0
2014-11-06 08:00:00,5493.0
2014-11-06 09:00:00,5506.0
2014-11-06 10:00:00,5548.0
2014-11-06 11:00:00,5453.0
2014-11-06 12:00:00,5424.0
2014-11-06 13:00:00,5340.0
2014-11-06 14:00:00,5298.0
2014-11-06 15:00:00,5259.0
2014-11-06 16:00:00,5251.0
2014-11-06 17:00:00,5398.0
2014-11-06 18:00:00,5702.0
2014-11-06 19:00:00,5792.0
2014-11-06 20:00:00,5769.0
2014-11-06 21:00:00,5698.0
2014-11-06 22:00:00,5446.0
2014-11-06 23:00:00,5083.0
2014-11-06 00:00:00,4747.0
